,65_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006244435885346984
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7507629325269104
NDCGk,0.19639323721451998
global AUC,0.9539564970284669
global NDCG,0.5848101474193492
prediction time (sec),0.06920886039733887
training time (sec),48.74891996383667
