,88_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006590698735905775
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7537060821572831
NDCGk,0.20364420203580327
global AUC,0.9552141089871611
global NDCG,0.5850057828261842
prediction time (sec),0.09150886535644531
training time (sec),44.93476414680481
