,6_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006420947469191076
HR@10,0.003278688524590164
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7645715121465345
NDCGk,0.20519718349626814
global AUC,0.9570207381109691
global NDCG,0.5994494107823855
prediction time (sec),0.07213354110717773
training time (sec),48.95640182495117
