,41_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006759335517225405
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7384010446662769
NDCGk,0.20175878539051523
global AUC,0.951211452266026
global NDCG,0.5746853286257606
prediction time (sec),0.06655502319335938
training time (sec),46.58923578262329
