,40_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006286138814443166
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7604247934219273
NDCGk,0.1971210442127676
global AUC,0.9561233571708996
global NDCG,0.5882119143188616
prediction time (sec),0.0754704475402832
training time (sec),47.07885384559631
