,9_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.000590224319045428
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7674287483523301
NDCGk,0.19666666927780715
global AUC,0.9573865347626375
global NDCG,0.5930210337165952
prediction time (sec),0.08849668502807617
training time (sec),48.60801696777344
