,76_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006312400598379941
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7499542399556578
NDCGk,0.19560358913140605
global AUC,0.9551425296396019
global NDCG,0.586188170233604
prediction time (sec),0.1134181022644043
training time (sec),48.73082661628723
