,2_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0005511549323618706
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7466678276373355
NDCGk,0.20199768818665303
global AUC,0.9541648007950326
global NDCG,0.5859481697871728
prediction time (sec),0.07664608955383301
training time (sec),49.05350971221924
