,91_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006369157322854013
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7726271720120644
NDCGk,0.20787058493041938
global AUC,0.9562362902459312
global NDCG,0.5971872948081591
prediction time (sec),0.06648039817810059
training time (sec),34.19498300552368
