,24_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.000684331953180747
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7789797410323904
NDCGk,0.20252251044313374
global AUC,0.9589846832325639
global NDCG,0.5867209576814187
prediction time (sec),0.07178282737731934
training time (sec),48.96682524681091
