,50_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006098961192041884
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7591667831526927
NDCGk,0.20523230412042573
global AUC,0.9580245894216394
global NDCG,0.5955611686457666
prediction time (sec),0.06829667091369629
training time (sec),46.311909675598145
