,25_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.000630594498107557
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7702644899744937
NDCGk,0.18693954447797975
global AUC,0.9582620669605039
global NDCG,0.6016664689074318
prediction time (sec),0.06739258766174316
training time (sec),48.17922878265381
