,61_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006409374142501178
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7459843911344382
NDCGk,0.20420779672232428
global AUC,0.9562848205445015
global NDCG,0.5939374124807334
prediction time (sec),0.13486957550048828
training time (sec),47.63449716567993
