,29_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0007280359253977951
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.001639344262295082
Lin's AUC,0.7716771907405497
NDCGk,0.2001555055773041
global AUC,0.9592582552599576
global NDCG,0.6106913822110264
prediction time (sec),0.08408451080322266
training time (sec),48.23119282722473
