,31_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0007933325727759776
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7423287780877095
NDCGk,0.2040989803189235
global AUC,0.9549893452241198
global NDCG,0.5854341534043542
prediction time (sec),0.07045245170593262
training time (sec),47.76547384262085
