,26_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006781756454963292
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7536484542424381
NDCGk,0.1971608283446518
global AUC,0.9567238232752941
global NDCG,0.5944372908868453
prediction time (sec),0.07674312591552734
training time (sec),47.8454155921936
