,86_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006570846502947837
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7335715549001646
NDCGk,0.2023496697107561
global AUC,0.9496117402385761
global NDCG,0.5858738851129897
prediction time (sec),0.08205819129943848
training time (sec),47.41948962211609
