,67_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0007325806122732834
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7646812138530845
NDCGk,0.20440125003933732
global AUC,0.9600696373775282
global NDCG,0.5992041502721935
prediction time (sec),0.06894135475158691
training time (sec),46.75533199310303
