,17_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006524046290352208
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7414807401540138
NDCGk,0.2031408550106618
global AUC,0.9512625979699084
global NDCG,0.5892017308633427
prediction time (sec),0.10855317115783691
training time (sec),49.04168391227722
