,33_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006484800381323188
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7455043702947788
NDCGk,0.1971460608268644
global AUC,0.9550325309987915
global NDCG,0.590971313481143
prediction time (sec),0.07333755493164062
training time (sec),48.180464029312134
