,30_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006931926672148971
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7618793979152295
NDCGk,0.2099209934148484
global AUC,0.9602773157210844
global NDCG,0.6060650280673109
prediction time (sec),0.07067465782165527
training time (sec),47.1384973526001
