,46_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006567917177239626
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.001639344262295082
Lin's AUC,0.7608589303247028
NDCGk,0.20386566259727107
global AUC,0.9576656913752872
global NDCG,0.6067085324139039
prediction time (sec),0.13413739204406738
training time (sec),49.498939514160156
