,16_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006698235389218048
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7776518503963595
NDCGk,0.20434885597409705
global AUC,0.958710308894845
global NDCG,0.591020900347373
prediction time (sec),0.12511229515075684
training time (sec),49.002299547195435
