,42_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006614706417734736
HR@10,0.003278688524590164
HR@2,0.001639344262295082
HR@5,0.003278688524590164
Lin's AUC,0.743837832010988
NDCGk,0.20452026915374535
global AUC,0.9537324123863702
global NDCG,0.5968197915407841
prediction time (sec),0.07025837898254395
training time (sec),46.81830382347107
