,24_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.23511894196992272
NDCGk,0.1773132460734375
global AUC,0.8716364834742371
global NDCG,0.28823664570399715
prediction time (sec),1245.3239648342133
training time (sec),33572.26768493652
