,41_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.23628583952009152
NDCGk,0.1773132460734375
global AUC,0.8713660151092388
global NDCG,0.28818333165148785
prediction time (sec),963.3357796669006
training time (sec),25503.12990117073
