,28_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2363596407760659
NDCGk,0.1773132460734375
global AUC,0.8712482239653674
global NDCG,0.28823833701735335
prediction time (sec),1150.273464679718
training time (sec),32256.691859960556
