,76_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.23631196178534844
NDCGk,0.1773132460734375
global AUC,0.8712002889775363
global NDCG,0.2883017173096183
prediction time (sec),609.5712122917175
training time (sec),15903.890278339386
