,87_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.23655681053585498
NDCGk,0.1773132460734375
global AUC,0.8710541671064901
global NDCG,0.28820575300748436
prediction time (sec),592.0186085700989
training time (sec),15801.22098326683
