,33_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2365101100894803
NDCGk,0.1773132460734375
global AUC,0.8710245751448212
global NDCG,0.28818589268339706
prediction time (sec),1012.4540312290192
training time (sec),26832.407036542892
