,96_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.23645748079433254
NDCGk,0.1773132460734375
global AUC,0.871198286268009
global NDCG,0.28830092158375165
prediction time (sec),584.8406655788422
training time (sec),15795.770925998688
