,37_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.23634065643814467
NDCGk,0.1773132460734375
global AUC,0.8712017093303109
global NDCG,0.2882450850203622
prediction time (sec),990.4822111129761
training time (sec),25042.819767475128
