,16_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2365471677177447
NDCGk,0.1773132460734375
global AUC,0.8709014232495348
global NDCG,0.288199845376992
prediction time (sec),1123.025808095932
training time (sec),33282.24096369743
