,63_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2363206856091623
NDCGk,0.1773132460734375
global AUC,0.8712263351054383
global NDCG,0.28815550983023014
prediction time (sec),1250.6878521442413
training time (sec),29088.172067642212
