,64_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.23648771074519304
NDCGk,0.1773132460734375
global AUC,0.8710371204500765
global NDCG,0.28821416376810155
prediction time (sec),1132.8134427070618
training time (sec),19840.75288128853
