,67_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.23651394266700532
NDCGk,0.1773132460734375
global AUC,0.8706034161140831
global NDCG,0.288231881171267
prediction time (sec),1187.6609394550323
training time (sec),23964.2074406147
