,19_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.23631361563477438
NDCGk,0.1773132460734375
global AUC,0.8711711957749453
global NDCG,0.28820468177479686
prediction time (sec),1090.9462625980377
training time (sec),33158.83525443077
