,36_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2365154493659685
NDCGk,0.1773132460734375
global AUC,0.8710538347350562
global NDCG,0.2882935584795916
prediction time (sec),1015.8451418876648
training time (sec),27799.439039707184
