,49_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.23659048876959823
NDCGk,0.1773132460734375
global AUC,0.8710907695611388
global NDCG,0.28828791147808674
prediction time (sec),624.9818224906921
training time (sec),16140.982784748077
