,47_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.23627927098836346
NDCGk,0.1773132460734375
global AUC,0.8712051416812433
global NDCG,0.2882214565116187
prediction time (sec),639.2883698940277
training time (sec),17972.41313314438
