,30_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.23648071481436803
NDCGk,0.1773132460734375
global AUC,0.8711578197430319
global NDCG,0.28821257267611405
prediction time (sec),1225.2134289741516
training time (sec),35007.39671564102
