,27_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.23650370746847388
NDCGk,0.1773132460734375
global AUC,0.8709873713523049
global NDCG,0.2881550781359311
prediction time (sec),1129.5643901824951
training time (sec),32045.8139128685
