,79_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.23624695558332823
NDCGk,0.1773132460734375
global AUC,0.8712241555080757
global NDCG,0.2882124857935481
prediction time (sec),596.64564204216
training time (sec),15797.626762866974
