,13_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.23653851793572714
NDCGk,0.1773132460734375
global AUC,0.8711456706180641
global NDCG,0.2881713697646368
prediction time (sec),1189.4428617954254
training time (sec),32848.765842199326
