,74_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.23644155343502085
NDCGk,0.1773132460734375
global AUC,0.8712202179364096
global NDCG,0.2882304397367654
prediction time (sec),1209.7410867214203
training time (sec),33855.234429359436
