,83_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.23629639012469147
NDCGk,0.1773132460734375
global AUC,0.8712098679788032
global NDCG,0.28822358302927803
prediction time (sec),627.1915740966797
training time (sec),16367.330661296844
