,67_NIMCGCN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5356602181723726
NDCGk,0.16572411557719868
global AUC,0.9066328242110598
global NDCG,0.5042444600623455
prediction time (sec),116.92224025726318
training time (sec),2935.243087530136
