,72_NIMCGCN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.535622516199887
NDCGk,0.16572411557719868
global AUC,0.9064613385702203
global NDCG,0.5039236672801043
prediction time (sec),117.66782259941101
training time (sec),3579.4387214183807
