,14_NIMCGCN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5361137674373724
NDCGk,0.16572411557719868
global AUC,0.9065339451143878
global NDCG,0.5039718880554731
prediction time (sec),126.12450051307678
training time (sec),3185.5665061473846
