,77_NIMCGCN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5343625013720023
NDCGk,0.16572411557719868
global AUC,0.9064838650956577
global NDCG,0.5038842627141698
prediction time (sec),116.6460702419281
training time (sec),3419.2151317596436
