,19_NIMCGCN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5357446819118106
NDCGk,0.16572411557719868
global AUC,0.9066461276680193
global NDCG,0.5041823961615952
prediction time (sec),120.93906021118164
training time (sec),3524.8549494743347
