,50_NIMCGCN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5363960176237037
NDCGk,0.16572411557719868
global AUC,0.9066109212045558
global NDCG,0.5042636327806341
prediction time (sec),125.72317719459534
training time (sec),3456.6651582717896
