,87_NIMCGCN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5346908023109543
NDCGk,0.16572411557719868
global AUC,0.9064254776329828
global NDCG,0.5040540341928356
prediction time (sec),200.69632029533386
training time (sec),3903.594285964966
