,20_NIMCGCN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5357342225418062
NDCGk,0.16572411557719868
global AUC,0.9067173925900845
global NDCG,0.5042320394484604
prediction time (sec),155.40389919281006
training time (sec),3378.744369983673
