,86_NIMCGCN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.534592456839055
NDCGk,0.16572411557719868
global AUC,0.9065604144512366
global NDCG,0.5039935887689885
prediction time (sec),198.69856190681458
training time (sec),3915.0235257148743
