,32_NIMCGCN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.534231838154412
NDCGk,0.16572411557719868
global AUC,0.9064632975694222
global NDCG,0.5038474293429054
prediction time (sec),131.98202085494995
training time (sec),3321.098298072815
