,100_NIMCGCN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5358377663332098
NDCGk,0.16572411557719868
global AUC,0.9065297357474038
global NDCG,0.5040507682756943
prediction time (sec),116.10365796089172
training time (sec),2870.797349214554
