,61_NIMCGCN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5350805355498861
NDCGk,0.16572411557719868
global AUC,0.9065620228745846
global NDCG,0.5040329323479467
prediction time (sec),115.61617422103882
training time (sec),3456.047770023346
