,13_NIMCGCN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5358320789130313
NDCGk,0.16572411557719868
global AUC,0.9065992426310581
global NDCG,0.5042079249738667
prediction time (sec),118.32102012634277
training time (sec),3426.493993997574
