,8_NIMCGCN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.534499318839451
NDCGk,0.16572411557719868
global AUC,0.9065830871523107
global NDCG,0.5041001205967938
prediction time (sec),120.3648464679718
training time (sec),3584.615143299103
