,31_NIMCGCN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5347521847125757
NDCGk,0.16572411557719868
global AUC,0.9065539210592237
global NDCG,0.5040360918544395
prediction time (sec),115.78542184829712
training time (sec),3560.657467842102
