,52_NIMCGCN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5335780902253393
NDCGk,0.16572411557719868
global AUC,0.9065095396792564
global NDCG,0.5039892109068633
prediction time (sec),266.26519203186035
training time (sec),3781.915101289749
