,94_NIMCGCN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5338154916792497
NDCGk,0.16572411557719868
global AUC,0.9065324678806026
global NDCG,0.5039685744287672
prediction time (sec),120.28630471229553
training time (sec),2920.9052770137787
