,89_NIMCGCN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5362940766275012
NDCGk,0.16572411557719868
global AUC,0.906620131989367
global NDCG,0.5040490102608931
prediction time (sec),114.80082082748413
training time (sec),3111.71634888649
